,beta0,beta1,value
7408,0.73,0.35000000000000003,0.9983237477507573
7409,0.73,0.36,0.9983237477507573
7410,0.73,0.37,0.9983237477507573
7411,0.73,0.38,0.9983237477507573
7412,0.73,0.39,0.9983237477507573
7413,0.73,0.4,0.9983237477507573
7414,0.73,0.41000000000000003,0.9983237477507573
7415,0.73,0.42,0.9983237477507573
7416,0.73,0.43,0.9983237477507573
7417,0.73,0.44,0.9983237477507573
7418,0.73,0.45,0.9983237477507573
7419,0.73,0.46,0.9983237477507573
7420,0.73,0.47000000000000003,0.9983237477507573
7421,0.73,0.48,0.9983237477507573
7422,0.73,0.49,0.9983237477507573
7423,0.73,0.5,0.9983237477507573
7424,0.73,0.51,0.9983237477507573
7425,0.73,0.52,0.9983237477507573
7426,0.73,0.53,0.9983237477507573
7427,0.73,0.54,0.9983237477507573
7428,0.73,0.55,0.9983237477507573
7429,0.73,0.56,0.9983237477507573
7430,0.73,0.5700000000000001,0.9983237477507573
7431,0.73,0.58,0.9983237477507573
7432,0.73,0.59,0.9983237477507573
7433,0.73,0.6,0.9983237477507573
7434,0.73,0.61,0.9983237477507573
7435,0.73,0.62,0.9983237477507573
7436,0.73,0.63,0.9983237477507573
7437,0.73,0.64,0.9983237477507573
7438,0.73,0.65,0.9983237477507573
7439,0.73,0.66,0.9983237477507573
7440,0.73,0.67,0.9983237477507573
7441,0.73,0.68,0.9983237477507573
7442,0.73,0.6900000000000001,0.9983237477507573
7443,0.73,0.7000000000000001,0.9983237477507573
7444,0.73,0.71,0.9983237477507573
7445,0.73,0.72,0.9983237477507573
7446,0.73,0.73,0.9983237477507573
7447,0.73,0.74,0.9880237477507573
7448,0.73,0.75,0.9784237477507574
7449,0.73,0.76,0.9683237477507574
7450,0.73,0.77,0.9579237477507573
7451,0.73,0.78,0.9484237477507573
7452,0.73,0.79,0.9393237477507573
7453,0.73,0.8,0.9285237477507573
7454,0.73,0.81,0.9187237477507573
7455,0.73,0.8200000000000001,0.9081237477507573
7456,0.73,0.8300000000000001,0.8970237477507573
7457,0.73,0.84,0.8875237477507574
7458,0.73,0.85,0.8761237477507573
7459,0.73,0.86,0.8649237477507573
7460,0.73,0.87,0.8558237477507573
7461,0.73,0.88,0.8467237477507573
7462,0.73,0.89,0.8381237477507574
7463,0.73,0.9,0.8274237477507573
7464,0.73,0.91,0.8186237477507573
7465,0.73,0.92,0.8094237477507573
7466,0.73,0.93,0.8011237477507573
7467,0.73,0.9400000000000001,0.7921237477507573
7468,0.73,0.9500000000000001,0.7832237477507573
7469,0.73,0.96,0.7731237477507573
7470,0.73,0.97,0.7617237477507574
7471,0.73,0.98,0.7516237477507574
7472,0.73,0.99,0.7417237477507573
7473,0.73,1.0,0.7320237477507573
7474,0.74,0.0,0.9983237477507573
7475,0.74,0.01,0.9983237477507573
7476,0.74,0.02,0.9983237477507573
7477,0.74,0.03,0.9983237477507573
7478,0.74,0.04,0.9983237477507573
7479,0.74,0.05,0.9983237477507573
7480,0.74,0.06,0.9983237477507573
7481,0.74,0.07,0.9983237477507573
7482,0.74,0.08,0.9983237477507573
7483,0.74,0.09,0.9983237477507573
7484,0.74,0.1,0.9983237477507573
7485,0.74,0.11,0.9983237477507573
7486,0.74,0.12,0.9983237477507573
7487,0.74,0.13,0.9983237477507573
7488,0.74,0.14,0.9983237477507573
7489,0.74,0.15,0.9983237477507573
7490,0.74,0.16,0.9983237477507573
7491,0.74,0.17,0.9983237477507573
7492,0.74,0.18,0.9983237477507573
7493,0.74,0.19,0.9983237477507573
7494,0.74,0.2,0.9983237477507573
7495,0.74,0.21,0.9983237477507573
7496,0.74,0.22,0.9983237477507573
7497,0.74,0.23,0.9983237477507573
7498,0.74,0.24,0.9983237477507573
7499,0.74,0.25,0.9983237477507573
7500,0.74,0.26,0.9983237477507573
7501,0.74,0.27,0.9983237477507573
7502,0.74,0.28,0.9983237477507573
7503,0.74,0.29,0.9983237477507573
7504,0.74,0.3,0.9983237477507573
7505,0.74,0.31,0.9983237477507573
7506,0.74,0.32,0.9983237477507573
7507,0.74,0.33,0.9983237477507573
7508,0.74,0.34,0.9983237477507573
7509,0.74,0.35000000000000003,0.9983237477507573
7510,0.74,0.36,0.9983237477507573
7511,0.74,0.37,0.9983237477507573
7512,0.74,0.38,0.9983237477507573
7513,0.74,0.39,0.9983237477507573
7514,0.74,0.4,0.9983237477507573
7515,0.74,0.41000000000000003,0.9983237477507573
7516,0.74,0.42,0.9983237477507573
7517,0.74,0.43,0.9983237477507573
7518,0.74,0.44,0.9983237477507573
7519,0.74,0.45,0.9983237477507573
7520,0.74,0.46,0.9983237477507573
7521,0.74,0.47000000000000003,0.9983237477507573
7522,0.74,0.48,0.9983237477507573
7523,0.74,0.49,0.9983237477507573
7524,0.74,0.5,0.9983237477507573
7525,0.74,0.51,0.9983237477507573
7526,0.74,0.52,0.9983237477507573
7527,0.74,0.53,0.9983237477507573
7528,0.74,0.54,0.9983237477507573
7529,0.74,0.55,0.9983237477507573
7530,0.74,0.56,0.9983237477507573
7531,0.74,0.5700000000000001,0.9983237477507573
7532,0.74,0.58,0.9983237477507573
7533,0.74,0.59,0.9983237477507573
7534,0.74,0.6,0.9983237477507573
7535,0.74,0.61,0.9983237477507573
7536,0.74,0.62,0.9983237477507573
7537,0.74,0.63,0.9983237477507573
7538,0.74,0.64,0.9983237477507573
7539,0.74,0.65,0.9983237477507573
7540,0.74,0.66,0.9983237477507573
7541,0.74,0.67,0.9983237477507573
7542,0.74,0.68,0.9983237477507573
7543,0.74,0.6900000000000001,0.9983237477507573
7544,0.74,0.7000000000000001,0.9983237477507573
7545,0.74,0.71,0.9983237477507573
7546,0.74,0.72,0.9983237477507573
7547,0.74,0.73,0.9983237477507573
7548,0.74,0.74,0.9983237477507573
7549,0.74,0.75,0.9887237477507573
7550,0.74,0.76,0.9786237477507573
7551,0.74,0.77,0.9682237477507574
7552,0.74,0.78,0.9587237477507573
7553,0.74,0.79,0.9496237477507573
7554,0.74,0.8,0.9388237477507573
7555,0.74,0.81,0.9290237477507574
7556,0.74,0.8200000000000001,0.9184237477507573
7557,0.74,0.8300000000000001,0.9073237477507573
7558,0.74,0.84,0.8978237477507574
7559,0.74,0.85,0.8864237477507573
7560,0.74,0.86,0.8752237477507573
7561,0.74,0.87,0.8661237477507573
7562,0.74,0.88,0.8570237477507573
7563,0.74,0.89,0.8484237477507574
7564,0.74,0.9,0.8377237477507573
7565,0.74,0.91,0.8289237477507573
7566,0.74,0.92,0.8197237477507573
7567,0.74,0.93,0.8114237477507573
7568,0.74,0.9400000000000001,0.8024237477507573
7569,0.74,0.9500000000000001,0.7935237477507573
7570,0.74,0.96,0.7834237477507573
7571,0.74,0.97,0.7720237477507573
7572,0.74,0.98,0.7619237477507573
7573,0.74,0.99,0.7520237477507573
7574,0.74,1.0,0.7423237477507573
7575,0.75,0.0,0.9983237477507573
7576,0.75,0.01,0.9983237477507573
7577,0.75,0.02,0.9983237477507573
7578,0.75,0.03,0.9983237477507573
7579,0.75,0.04,0.9983237477507573
7580,0.75,0.05,0.9983237477507573
7581,0.75,0.06,0.9983237477507573
7582,0.75,0.07,0.9983237477507573
7583,0.75,0.08,0.9983237477507573
7584,0.75,0.09,0.9983237477507573
7585,0.75,0.1,0.9983237477507573
7586,0.75,0.11,0.9983237477507573
7587,0.75,0.12,0.9983237477507573
7588,0.75,0.13,0.9983237477507573
7589,0.75,0.14,0.9983237477507573
7590,0.75,0.15,0.9983237477507573
7591,0.75,0.16,0.9983237477507573
7592,0.75,0.17,0.9983237477507573
7593,0.75,0.18,0.9983237477507573
7594,0.75,0.19,0.9983237477507573
7595,0.75,0.2,0.9983237477507573
7596,0.75,0.21,0.9983237477507573
7597,0.75,0.22,0.9983237477507573
7598,0.75,0.23,0.9983237477507573
7599,0.75,0.24,0.9983237477507573
7600,0.75,0.25,0.9983237477507573
7601,0.75,0.26,0.9983237477507573
7602,0.75,0.27,0.9983237477507573
7603,0.75,0.28,0.9983237477507573
7604,0.75,0.29,0.9983237477507573
7605,0.75,0.3,0.9983237477507573
7606,0.75,0.31,0.9983237477507573
7607,0.75,0.32,0.9983237477507573
7608,0.75,0.33,0.9983237477507573
7609,0.75,0.34,0.9983237477507573
7610,0.75,0.35000000000000003,0.9983237477507573
7611,0.75,0.36,0.9983237477507573
7612,0.75,0.37,0.9983237477507573
7613,0.75,0.38,0.9983237477507573
7614,0.75,0.39,0.9983237477507573
7615,0.75,0.4,0.9983237477507573
7616,0.75,0.41000000000000003,0.9983237477507573
7617,0.75,0.42,0.9983237477507573
7618,0.75,0.43,0.9983237477507573
7619,0.75,0.44,0.9983237477507573
7620,0.75,0.45,0.9983237477507573
7621,0.75,0.46,0.9983237477507573
7622,0.75,0.47000000000000003,0.9983237477507573
7623,0.75,0.48,0.9983237477507573
7624,0.75,0.49,0.9983237477507573
7625,0.75,0.5,0.9983237477507573
7626,0.75,0.51,0.9983237477507573
7627,0.75,0.52,0.9983237477507573
7628,0.75,0.53,0.9983237477507573
7629,0.75,0.54,0.9983237477507573
7630,0.75,0.55,0.9983237477507573
7631,0.75,0.56,0.9983237477507573
7632,0.75,0.5700000000000001,0.9983237477507573
7633,0.75,0.58,0.9983237477507573
7634,0.75,0.59,0.9983237477507573
7635,0.75,0.6,0.9983237477507573
7636,0.75,0.61,0.9983237477507573
7637,0.75,0.62,0.9983237477507573
7638,0.75,0.63,0.9983237477507573
7639,0.75,0.64,0.9983237477507573
7640,0.75,0.65,0.9983237477507573
7641,0.75,0.66,0.9983237477507573
7642,0.75,0.67,0.9983237477507573
7643,0.75,0.68,0.9983237477507573
7644,0.75,0.6900000000000001,0.9983237477507573
7645,0.75,0.7000000000000001,0.9983237477507573
7646,0.75,0.71,0.9983237477507573
7647,0.75,0.72,0.9983237477507573
7648,0.75,0.73,0.9983237477507573
7649,0.75,0.74,0.9983237477507573
7650,0.75,0.75,0.9983237477507573
7651,0.75,0.76,0.9882237477507573
7652,0.75,0.77,0.9778237477507573
7653,0.75,0.78,0.9683237477507574
7654,0.75,0.79,0.9592237477507574
7655,0.75,0.8,0.9484237477507573
7656,0.75,0.81,0.9386237477507573
7657,0.75,0.8200000000000001,0.9280237477507574
7658,0.75,0.8300000000000001,0.9169237477507574
7659,0.75,0.84,0.9074237477507573
7660,0.75,0.85,0.8960237477507573
7661,0.75,0.86,0.8848237477507573
7662,0.75,0.87,0.8757237477507573
7663,0.75,0.88,0.8666237477507573
7664,0.75,0.89,0.8580237477507573
7665,0.75,0.9,0.8473237477507574
7666,0.75,0.91,0.8385237477507573
7667,0.75,0.92,0.8293237477507573
7668,0.75,0.93,0.8210237477507574
7669,0.75,0.9400000000000001,0.8120237477507574
7670,0.75,0.9500000000000001,0.8031237477507573
7671,0.75,0.96,0.7930237477507573
7672,0.75,0.97,0.7816237477507573
7673,0.75,0.98,0.7715237477507573
7674,0.75,0.99,0.7616237477507574
7675,0.75,1.0,0.7519237477507573
7676,0.76,0.0,0.9983237477507573
7677,0.76,0.01,0.9983237477507573
7678,0.76,0.02,0.9983237477507573
7679,0.76,0.03,0.9983237477507573
7680,0.76,0.04,0.9983237477507573
7681,0.76,0.05,0.9983237477507573
7682,0.76,0.06,0.9983237477507573
7683,0.76,0.07,0.9983237477507573
7684,0.76,0.08,0.9983237477507573
7685,0.76,0.09,0.9983237477507573
7686,0.76,0.1,0.9983237477507573
7687,0.76,0.11,0.9983237477507573
7688,0.76,0.12,0.9983237477507573
7689,0.76,0.13,0.9983237477507573
7690,0.76,0.14,0.9983237477507573
7691,0.76,0.15,0.9983237477507573
7692,0.76,0.16,0.9983237477507573
7693,0.76,0.17,0.9983237477507573
7694,0.76,0.18,0.9983237477507573
7695,0.76,0.19,0.9983237477507573
7696,0.76,0.2,0.9983237477507573
7697,0.76,0.21,0.9983237477507573
7698,0.76,0.22,0.9983237477507573
7699,0.76,0.23,0.9983237477507573
7700,0.76,0.24,0.9983237477507573
7701,0.76,0.25,0.9983237477507573
7702,0.76,0.26,0.9983237477507573
7703,0.76,0.27,0.9983237477507573
7704,0.76,0.28,0.9983237477507573
7705,0.76,0.29,0.9983237477507573
7706,0.76,0.3,0.9983237477507573
7707,0.76,0.31,0.9983237477507573
7708,0.76,0.32,0.9983237477507573
7709,0.76,0.33,0.9983237477507573
7710,0.76,0.34,0.9983237477507573
7711,0.76,0.35000000000000003,0.9983237477507573
7712,0.76,0.36,0.9983237477507573
7713,0.76,0.37,0.9983237477507573
7714,0.76,0.38,0.9983237477507573
7715,0.76,0.39,0.9983237477507573
7716,0.76,0.4,0.9983237477507573
7717,0.76,0.41000000000000003,0.9983237477507573
7718,0.76,0.42,0.9983237477507573
7719,0.76,0.43,0.9983237477507573
7720,0.76,0.44,0.9983237477507573
7721,0.76,0.45,0.9983237477507573
7722,0.76,0.46,0.9983237477507573
7723,0.76,0.47000000000000003,0.9983237477507573
7724,0.76,0.48,0.9983237477507573
7725,0.76,0.49,0.9983237477507573
7726,0.76,0.5,0.9983237477507573
7727,0.76,0.51,0.9983237477507573
7728,0.76,0.52,0.9983237477507573
7729,0.76,0.53,0.9983237477507573
7730,0.76,0.54,0.9983237477507573
7731,0.76,0.55,0.9983237477507573
7732,0.76,0.56,0.9983237477507573
7733,0.76,0.5700000000000001,0.9983237477507573
7734,0.76,0.58,0.9983237477507573
7735,0.76,0.59,0.9983237477507573
7736,0.76,0.6,0.9983237477507573
7737,0.76,0.61,0.9983237477507573
7738,0.76,0.62,0.9983237477507573
7739,0.76,0.63,0.9983237477507573
7740,0.76,0.64,0.9983237477507573
7741,0.76,0.65,0.9983237477507573
7742,0.76,0.66,0.9983237477507573
7743,0.76,0.67,0.9983237477507573
7744,0.76,0.68,0.9983237477507573
7745,0.76,0.6900000000000001,0.9983237477507573
7746,0.76,0.7000000000000001,0.9983237477507573
7747,0.76,0.71,0.9983237477507573
7748,0.76,0.72,0.9983237477507573
7749,0.76,0.73,0.9983237477507573
7750,0.76,0.74,0.9983237477507573
7751,0.76,0.75,0.9983237477507573
7752,0.76,0.76,0.9983237477507573
7753,0.76,0.77,0.9879237477507573
7754,0.76,0.78,0.9784237477507574
7755,0.76,0.79,0.9693237477507574
7756,0.76,0.8,0.9585237477507573
7757,0.76,0.81,0.9487237477507573
7758,0.76,0.8200000000000001,0.9381237477507574
7759,0.76,0.8300000000000001,0.9270237477507574
7760,0.76,0.84,0.9175237477507573
7761,0.76,0.85,0.9061237477507573
7762,0.76,0.86,0.8949237477507573
7763,0.76,0.87,0.8858237477507573
7764,0.76,0.88,0.8767237477507573
7765,0.76,0.89,0.8681237477507573
7766,0.76,0.9,0.8574237477507574
7767,0.76,0.91,0.8486237477507573
7768,0.76,0.92,0.8394237477507573
7769,0.76,0.93,0.8311237477507574
7770,0.76,0.9400000000000001,0.8221237477507574
7771,0.76,0.9500000000000001,0.8132237477507573
7772,0.76,0.96,0.8031237477507573
7773,0.76,0.97,0.7917237477507573
7774,0.76,0.98,0.7816237477507573
7775,0.76,0.99,0.7717237477507574
7776,0.76,1.0,0.7620237477507573
7777,0.77,0.0,0.9983237477507573
7778,0.77,0.01,0.9983237477507573
7779,0.77,0.02,0.9983237477507573
7780,0.77,0.03,0.9983237477507573
7781,0.77,0.04,0.9983237477507573
7782,0.77,0.05,0.9983237477507573
7783,0.77,0.06,0.9983237477507573
7784,0.77,0.07,0.9983237477507573
7785,0.77,0.08,0.9983237477507573
7786,0.77,0.09,0.9983237477507573
7787,0.77,0.1,0.9983237477507573
7788,0.77,0.11,0.9983237477507573
7789,0.77,0.12,0.9983237477507573
7790,0.77,0.13,0.9983237477507573
7791,0.77,0.14,0.9983237477507573
7792,0.77,0.15,0.9983237477507573
7793,0.77,0.16,0.9983237477507573
7794,0.77,0.17,0.9983237477507573
7795,0.77,0.18,0.9983237477507573
7796,0.77,0.19,0.9983237477507573
7797,0.77,0.2,0.9983237477507573
7798,0.77,0.21,0.9983237477507573
7799,0.77,0.22,0.9983237477507573
7800,0.77,0.23,0.9983237477507573
7801,0.77,0.24,0.9983237477507573
7802,0.77,0.25,0.9983237477507573
7803,0.77,0.26,0.9983237477507573
7804,0.77,0.27,0.9983237477507573
7805,0.77,0.28,0.9983237477507573
7806,0.77,0.29,0.9983237477507573
7807,0.77,0.3,0.9983237477507573
7808,0.77,0.31,0.9983237477507573
7809,0.77,0.32,0.9983237477507573
7810,0.77,0.33,0.9983237477507573
7811,0.77,0.34,0.9983237477507573
7812,0.77,0.35000000000000003,0.9983237477507573
7813,0.77,0.36,0.9983237477507573
7814,0.77,0.37,0.9983237477507573
7815,0.77,0.38,0.9983237477507573
7816,0.77,0.39,0.9983237477507573
7817,0.77,0.4,0.9983237477507573
7818,0.77,0.41000000000000003,0.9983237477507573
7819,0.77,0.42,0.9983237477507573
7820,0.77,0.43,0.9983237477507573
7821,0.77,0.44,0.9983237477507573
7822,0.77,0.45,0.9983237477507573
7823,0.77,0.46,0.9983237477507573
7824,0.77,0.47000000000000003,0.9983237477507573
7825,0.77,0.48,0.9983237477507573
7826,0.77,0.49,0.9983237477507573
7827,0.77,0.5,0.9983237477507573
7828,0.77,0.51,0.9983237477507573
7829,0.77,0.52,0.9983237477507573
7830,0.77,0.53,0.9983237477507573
7831,0.77,0.54,0.9983237477507573
7832,0.77,0.55,0.9983237477507573
7833,0.77,0.56,0.9983237477507573
7834,0.77,0.5700000000000001,0.9983237477507573
7835,0.77,0.58,0.9983237477507573
7836,0.77,0.59,0.9983237477507573
7837,0.77,0.6,0.9983237477507573
7838,0.77,0.61,0.9983237477507573
7839,0.77,0.62,0.9983237477507573
7840,0.77,0.63,0.9983237477507573
7841,0.77,0.64,0.9983237477507573
7842,0.77,0.65,0.9983237477507573
7843,0.77,0.66,0.9983237477507573
7844,0.77,0.67,0.9983237477507573
7845,0.77,0.68,0.9983237477507573
7846,0.77,0.6900000000000001,0.9983237477507573
7847,0.77,0.7000000000000001,0.9983237477507573
7848,0.77,0.71,0.9983237477507573
7849,0.77,0.72,0.9983237477507573
7850,0.77,0.73,0.9983237477507573
7851,0.77,0.74,0.9983237477507573
7852,0.77,0.75,0.9983237477507573
7853,0.77,0.76,0.9983237477507573
7854,0.77,0.77,0.9983237477507573
7855,0.77,0.78,0.9888237477507573
7856,0.77,0.79,0.9797237477507573
7857,0.77,0.8,0.9689237477507573
7858,0.77,0.81,0.9591237477507574
7859,0.77,0.8200000000000001,0.9485237477507573
7860,0.77,0.8300000000000001,0.9374237477507573
7861,0.77,0.84,0.9279237477507574
7862,0.77,0.85,0.9165237477507573
7863,0.77,0.86,0.9053237477507573
7864,0.77,0.87,0.8962237477507573
7865,0.77,0.88,0.8871237477507573
7866,0.77,0.89,0.8785237477507574
7867,0.77,0.9,0.8678237477507573
7868,0.77,0.91,0.8590237477507573
7869,0.77,0.92,0.8498237477507573
7870,0.77,0.93,0.8415237477507573
7871,0.77,0.9400000000000001,0.8325237477507573
7872,0.77,0.9500000000000001,0.8236237477507573
7873,0.77,0.96,0.8135237477507573
7874,0.77,0.97,0.8021237477507573
7875,0.77,0.98,0.7920237477507573
7876,0.77,0.99,0.7821237477507573
7877,0.77,1.0,0.7724237477507573
7878,0.78,0.0,0.9983237477507573
7879,0.78,0.01,0.9983237477507573
7880,0.78,0.02,0.9983237477507573
7881,0.78,0.03,0.9983237477507573
7882,0.78,0.04,0.9983237477507573
7883,0.78,0.05,0.9983237477507573
7884,0.78,0.06,0.9983237477507573
7885,0.78,0.07,0.9983237477507573
7886,0.78,0.08,0.9983237477507573
7887,0.78,0.09,0.9983237477507573
7888,0.78,0.1,0.9983237477507573
7889,0.78,0.11,0.9983237477507573
7890,0.78,0.12,0.9983237477507573
7891,0.78,0.13,0.9983237477507573
7892,0.78,0.14,0.9983237477507573
7893,0.78,0.15,0.9983237477507573
7894,0.78,0.16,0.9983237477507573
7895,0.78,0.17,0.9983237477507573
7896,0.78,0.18,0.9983237477507573
7897,0.78,0.19,0.9983237477507573
7898,0.78,0.2,0.9983237477507573
7899,0.78,0.21,0.9983237477507573
7900,0.78,0.22,0.9983237477507573
7901,0.78,0.23,0.9983237477507573
7902,0.78,0.24,0.9983237477507573
7903,0.78,0.25,0.9983237477507573
7904,0.78,0.26,0.9983237477507573
7905,0.78,0.27,0.9983237477507573
7906,0.78,0.28,0.9983237477507573
7907,0.78,0.29,0.9983237477507573
7908,0.78,0.3,0.9983237477507573
7909,0.78,0.31,0.9983237477507573
7910,0.78,0.32,0.9983237477507573
7911,0.78,0.33,0.9983237477507573
7912,0.78,0.34,0.9983237477507573
7913,0.78,0.35000000000000003,0.9983237477507573
7914,0.78,0.36,0.9983237477507573
7915,0.78,0.37,0.9983237477507573
7916,0.78,0.38,0.9983237477507573
7917,0.78,0.39,0.9983237477507573
7918,0.78,0.4,0.9983237477507573
7919,0.78,0.41000000000000003,0.9983237477507573
7920,0.78,0.42,0.9983237477507573
7921,0.78,0.43,0.9983237477507573
7922,0.78,0.44,0.9983237477507573
7923,0.78,0.45,0.9983237477507573
7924,0.78,0.46,0.9983237477507573
7925,0.78,0.47000000000000003,0.9983237477507573
7926,0.78,0.48,0.9983237477507573
7927,0.78,0.49,0.9983237477507573
7928,0.78,0.5,0.9983237477507573
7929,0.78,0.51,0.9983237477507573
7930,0.78,0.52,0.9983237477507573
7931,0.78,0.53,0.9983237477507573
7932,0.78,0.54,0.9983237477507573
7933,0.78,0.55,0.9983237477507573
7934,0.78,0.56,0.9983237477507573
7935,0.78,0.5700000000000001,0.9983237477507573
7936,0.78,0.58,0.9983237477507573
7937,0.78,0.59,0.9983237477507573
7938,0.78,0.6,0.9983237477507573
7939,0.78,0.61,0.9983237477507573
7940,0.78,0.62,0.9983237477507573
7941,0.78,0.63,0.9983237477507573
7942,0.78,0.64,0.9983237477507573
7943,0.78,0.65,0.9983237477507573
7944,0.78,0.66,0.9983237477507573
7945,0.78,0.67,0.9983237477507573
7946,0.78,0.68,0.9983237477507573
7947,0.78,0.6900000000000001,0.9983237477507573
7948,0.78,0.7000000000000001,0.9983237477507573
7949,0.78,0.71,0.9983237477507573
7950,0.78,0.72,0.9983237477507573
7951,0.78,0.73,0.9983237477507573
7952,0.78,0.74,0.9983237477507573
7953,0.78,0.75,0.9983237477507573
7954,0.78,0.76,0.9983237477507573
7955,0.78,0.77,0.9983237477507573
7956,0.78,0.78,0.9983237477507573
7957,0.78,0.79,0.9892237477507573
7958,0.78,0.8,0.9784237477507574
7959,0.78,0.81,0.9686237477507573
7960,0.78,0.8200000000000001,0.9580237477507573
7961,0.78,0.8300000000000001,0.9469237477507573
7962,0.78,0.84,0.9374237477507573
7963,0.78,0.85,0.9260237477507574
7964,0.78,0.86,0.9148237477507574
7965,0.78,0.87,0.9057237477507574
7966,0.78,0.88,0.8966237477507574
7967,0.78,0.89,0.8880237477507573
7968,0.78,0.9,0.8773237477507573
7969,0.78,0.91,0.8685237477507574
7970,0.78,0.92,0.8593237477507574
7971,0.78,0.93,0.8510237477507573
7972,0.78,0.9400000000000001,0.8420237477507573
7973,0.78,0.9500000000000001,0.8331237477507574
7974,0.78,0.96,0.8230237477507574
7975,0.78,0.97,0.8116237477507573
7976,0.78,0.98,0.8015237477507573
7977,0.78,0.99,0.7916237477507573
7978,0.78,1.0,0.7819237477507573
7979,0.79,0.0,0.9983237477507573
7980,0.79,0.01,0.9983237477507573
7981,0.79,0.02,0.9983237477507573
7982,0.79,0.03,0.9983237477507573
7983,0.79,0.04,0.9983237477507573
7984,0.79,0.05,0.9983237477507573
7985,0.79,0.06,0.9983237477507573
7986,0.79,0.07,0.9983237477507573
7987,0.79,0.08,0.9983237477507573
7988,0.79,0.09,0.9983237477507573
7989,0.79,0.1,0.9983237477507573
7990,0.79,0.11,0.9983237477507573
7991,0.79,0.12,0.9983237477507573
7992,0.79,0.13,0.9983237477507573
7993,0.79,0.14,0.9983237477507573
7994,0.79,0.15,0.9983237477507573
7995,0.79,0.16,0.9983237477507573
7996,0.79,0.17,0.9983237477507573
7997,0.79,0.18,0.9983237477507573
7998,0.79,0.19,0.9983237477507573
7999,0.79,0.2,0.9983237477507573
8000,0.79,0.21,0.9983237477507573
8001,0.79,0.22,0.9983237477507573
8002,0.79,0.23,0.9983237477507573
8003,0.79,0.24,0.9983237477507573
8004,0.79,0.25,0.9983237477507573
8005,0.79,0.26,0.9983237477507573
8006,0.79,0.27,0.9983237477507573
8007,0.79,0.28,0.9983237477507573
8008,0.79,0.29,0.9983237477507573
8009,0.79,0.3,0.9983237477507573
8010,0.79,0.31,0.9983237477507573
8011,0.79,0.32,0.9983237477507573
8012,0.79,0.33,0.9983237477507573
8013,0.79,0.34,0.9983237477507573
8014,0.79,0.35000000000000003,0.9983237477507573
8015,0.79,0.36,0.9983237477507573
8016,0.79,0.37,0.9983237477507573
8017,0.79,0.38,0.9983237477507573
8018,0.79,0.39,0.9983237477507573
8019,0.79,0.4,0.9983237477507573
8020,0.79,0.41000000000000003,0.9983237477507573
8021,0.79,0.42,0.9983237477507573
8022,0.79,0.43,0.9983237477507573
8023,0.79,0.44,0.9983237477507573
8024,0.79,0.45,0.9983237477507573
8025,0.79,0.46,0.9983237477507573
8026,0.79,0.47000000000000003,0.9983237477507573
8027,0.79,0.48,0.9983237477507573
8028,0.79,0.49,0.9983237477507573
8029,0.79,0.5,0.9983237477507573
8030,0.79,0.51,0.9983237477507573
8031,0.79,0.52,0.9983237477507573
8032,0.79,0.53,0.9983237477507573
8033,0.79,0.54,0.9983237477507573
8034,0.79,0.55,0.9983237477507573
8035,0.79,0.56,0.9983237477507573
8036,0.79,0.5700000000000001,0.9983237477507573
8037,0.79,0.58,0.9983237477507573
8038,0.79,0.59,0.9983237477507573
8039,0.79,0.6,0.9983237477507573
8040,0.79,0.61,0.9983237477507573
8041,0.79,0.62,0.9983237477507573
8042,0.79,0.63,0.9983237477507573
8043,0.79,0.64,0.9983237477507573
8044,0.79,0.65,0.9983237477507573
8045,0.79,0.66,0.9983237477507573
8046,0.79,0.67,0.9983237477507573
8047,0.79,0.68,0.9983237477507573
8048,0.79,0.6900000000000001,0.9983237477507573
8049,0.79,0.7000000000000001,0.9983237477507573
8050,0.79,0.71,0.9983237477507573
8051,0.79,0.72,0.9983237477507573
8052,0.79,0.73,0.9983237477507573
8053,0.79,0.74,0.9983237477507573
8054,0.79,0.75,0.9983237477507573
8055,0.79,0.76,0.9983237477507573
8056,0.79,0.77,0.9983237477507573
8057,0.79,0.78,0.9983237477507573
8058,0.79,0.79,0.9983237477507573
8059,0.79,0.8,0.9875237477507574
8060,0.79,0.81,0.9777237477507573
8061,0.79,0.8200000000000001,0.9671237477507573
8062,0.79,0.8300000000000001,0.9560237477507573
8063,0.79,0.84,0.9465237477507573
8064,0.79,0.85,0.9351237477507574
8065,0.79,0.86,0.9239237477507574
8066,0.79,0.87,0.9148237477507574
8067,0.79,0.88,0.9057237477507574
8068,0.79,0.89,0.8971237477507573
8069,0.79,0.9,0.8864237477507573
8070,0.79,0.91,0.8776237477507574
8071,0.79,0.92,0.8684237477507574
8072,0.79,0.93,0.8601237477507573
8073,0.79,0.9400000000000001,0.8511237477507573
8074,0.79,0.9500000000000001,0.8422237477507574
8075,0.79,0.96,0.8321237477507574
8076,0.79,0.97,0.8207237477507573
8077,0.79,0.98,0.8106237477507573
8078,0.79,0.99,0.8007237477507573
8079,0.79,1.0,0.7910237477507573
8080,0.8,0.0,0.9983237477507573
8081,0.8,0.01,0.9983237477507573
8082,0.8,0.02,0.9983237477507573
8083,0.8,0.03,0.9983237477507573
8084,0.8,0.04,0.9983237477507573
8085,0.8,0.05,0.9983237477507573
8086,0.8,0.06,0.9983237477507573
8087,0.8,0.07,0.9983237477507573
8088,0.8,0.08,0.9983237477507573
